0.000000	51.000847
0.000000	51.000843
0.000000	51.000847
0.000000	51.000851
0.000000	51.000858
0.000000	51.000854
0.000000	51.000851
0.000000	51.000847
0.000000	51.000839
0.000000	51.000851
0.000000	51.000839
0.000000	51.000854
0.000000	51.000854
0.000000	51.000854
0.000000	51.000862
0.000000	51.000866
0.000000	51.000870
0.000000	51.000874
0.000000	51.000858
0.000000	51.000866
0.000000	51.000854
0.000000	51.000858
0.000000	51.000862
0.000000	51.000854
0.000000	51.000851
0.000000	51.000858
0.000000	51.000854
0.000000	51.000858
0.000000	51.000851
0.000000	51.000843
0.000000	51.000854
0.000000	51.000851
0.000000	51.000851
0.000000	51.000854
0.000000	51.000854
0.000000	51.000847
0.000000	51.000851
0.000000	51.000851
0.000000	51.000854
0.000000	51.000874
0.000000	51.000870
0.000000	51.000874
0.000000	51.000881
0.000000	51.000893
0.000000	51.000877
0.000000	51.000874
0.000000	51.000877
0.000000	51.000881
0.000000	51.000874
0.000000	51.000893
0.000000	51.000889
0.000000	51.000881
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000885
0.000000	51.000877
0.000000	51.000874
0.000000	51.000874
0.000000	51.000881
0.000000	51.000874
0.000000	51.000862
0.000000	51.000870
0.000000	51.000877
0.000000	51.000889
0.000000	51.000889
0.000000	51.000881
0.000000	51.000893
0.000000	51.000900
0.000000	51.000904
0.000000	51.000908
0.000000	51.000908
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000896
0.000000	51.000881
0.000000	51.000893
0.000000	51.000893
0.000000	51.000893
0.000000	51.000896
0.000000	51.000889
0.000000	51.000885
0.000000	51.000870
0.000000	51.000862
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000889
0.000000	51.000900
0.000000	51.000900
0.000000	51.000889
0.000000	51.000896
0.000000	51.000904
0.000000	51.000912
0.000000	51.000927
0.000000	51.000916
0.000000	51.000931
0.000000	51.000927
0.000000	51.000919
0.000000	51.000919
0.000000	51.000916
0.000000	51.000919
0.000000	51.000923
0.000000	51.000908
0.000000	51.000889
0.000000	51.000908
0.000000	51.000916
0.000000	51.000916
0.000000	51.000912
0.000000	51.000904
0.000000	51.000896
0.000000	51.000908
0.000000	51.000904
0.000000	51.000904
0.000000	51.000893
0.000000	51.000889
0.000000	51.000885
0.000000	51.000881
0.000000	51.000881
0.000000	51.000881
0.000000	51.000885
0.000000	51.000889
0.000000	51.000885
0.000000	51.000866
0.000000	51.000866
0.000000	51.000874
0.000000	51.000870
0.000000	51.000866
0.000000	51.000854
0.000000	51.000877
0.000000	51.000870
0.000000	51.000870
0.000000	51.000862
0.000000	51.000862
0.000000	51.000866
0.000000	51.000881
0.000000	51.000862
0.000000	51.000866
0.000000	51.000870
0.000000	51.000862
0.000000	51.000862
0.000000	51.000854
0.000000	51.000843
0.000000	51.000832
0.000000	51.000843
0.000000	51.000847
0.000000	51.000851
0.000000	51.000847
0.000000	51.000847
0.000000	51.000843
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000847
0.000000	51.000839
0.000000	51.000847
0.000000	51.000839
0.000000	51.000839
0.000000	51.000835
0.000000	51.000854
0.000000	51.000858
0.000000	51.000862
0.000000	51.000874
0.000000	51.000870
0.000000	51.000866
0.000000	51.000851
0.000000	51.000851
0.000000	51.000851
0.000000	51.000870
0.000000	51.000866
0.000000	51.000858
0.000000	51.000851
0.000000	51.000854
0.000000	51.000839
0.000000	51.000835
0.000000	51.000828
0.000000	51.000824
0.000000	51.000832
0.000000	51.000813
0.000000	51.000813
0.000000	51.000828
0.000000	51.000839
0.000000	51.000832
0.000000	51.000832
0.000000	51.000813
0.000000	51.000828
0.000000	51.000839
0.000000	51.000835
0.000000	51.000839
0.000000	51.000843
0.000000	51.000839
0.000000	51.000843
0.000000	51.000843
0.000000	51.000851
0.000000	51.000854
0.000000	51.000858
0.000000	51.000862
0.000000	51.000866
0.000000	51.000866
0.000000	51.000870
0.000000	51.000874
0.000000	51.000862
0.000000	51.000862
0.000000	51.000866
0.000000	51.000866
0.000000	51.000874
0.000000	51.000870
0.000000	51.000839
0.000000	51.000835
0.000000	51.000828
0.000000	51.000824
0.000000	51.000828
0.000000	51.000824
0.000000	51.000832
0.000000	51.000851
0.000000	51.000843
0.000000	51.000854
0.000000	51.000862
0.000000	51.000854
0.000000	51.000866
0.000000	51.000877
0.000000	51.000877
0.000000	51.000889
0.000000	51.000900
0.000000	51.000885
0.000000	51.000877
0.000000	51.000870
0.000000	51.000874
0.000000	51.000881
0.000000	51.000885
0.000000	51.000877
0.000000	51.000893
0.000000	51.000889
0.000000	51.000885
0.000000	51.000885
0.000000	51.000889
0.000000	51.000881
0.000000	51.000889
0.000000	51.000904
0.000000	51.000893
0.000000	51.000896
0.000000	51.000893
0.000000	51.000889
0.000000	51.000896
0.000000	51.000889
0.000000	51.000893
0.000000	51.000893
0.000000	51.000889
0.000000	51.000896
0.000000	51.000877
0.000000	51.000874
0.000000	51.000870
0.000000	51.000874
0.000000	51.000854
0.000000	51.000862
0.000000	51.000862
0.000000	51.000866
0.000000	51.000862
0.000000	51.000870
0.000000	51.000877
0.000000	51.000866
0.000000	51.000862
0.000000	51.000874
0.000000	51.000877
0.000000	51.000866
0.000000	51.000862
0.000000	51.000854
0.000000	51.000851
0.000000	51.000854
0.000000	51.000858
0.000000	51.000874
0.000000	51.000877
0.000000	51.000866
0.000000	51.000866
0.000000	51.000874
0.000000	51.000881
0.000000	51.000889
0.000000	51.000889
0.000000	51.000896
0.000000	51.000877
0.000000	51.000881
0.000000	51.000874
0.000000	51.000870
0.000000	51.000881
0.000000	51.000889
0.000000	51.000889
0.000000	51.000900
0.000000	51.000904
0.000000	51.000889
0.000000	51.000896
0.000000	51.000889
0.000000	51.000881
0.000000	51.000889
0.000000	51.000889
0.000000	51.000900
0.000000	51.000889
0.000000	51.000893
0.000000	51.000896
0.000000	51.000904
0.000000	51.000900
0.000000	51.000900
0.000000	51.000900
0.000000	51.000889
0.000000	51.000896
0.000000	51.000893
0.000000	51.000893
0.000000	51.000889
0.000000	51.000885
0.000000	51.000885
0.000000	51.000877
0.000000	51.000874
0.000000	51.000854
0.000000	51.000854
0.000000	51.000858
0.000000	51.000858
0.000000	51.000854
0.000000	51.000862
0.000000	51.000854
0.000000	51.000847
0.000000	51.000847
0.000000	51.000847
0.000000	51.000851
0.000000	51.000843
0.000000	51.000839
0.000000	51.000835
0.000000	51.000835
0.000000	51.000832
0.000000	51.000835
0.000000	51.000839
0.000000	51.000835
0.000000	51.000824
0.000000	51.000824
0.000000	51.000835
0.000000	51.000828
0.000000	51.000832
0.000000	51.000843
0.000000	51.000828
0.000000	51.000828
0.000000	51.000824
0.000000	51.000816
0.000000	51.000839
0.000000	51.000832
0.000000	51.000843
0.000000	51.000854
0.000000	51.000854
0.000000	51.000854
0.000000	51.000854
0.000000	51.000847
0.000000	51.000858
0.000000	51.000866
0.000000	51.000847
0.000000	51.000839
0.000000	51.000843
0.000000	51.000820
0.000000	51.000832
0.000000	51.000843
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000835
0.000000	51.000839
0.000000	51.000839
0.000000	51.000843
0.000000	51.000847
0.000000	51.000847
0.000000	51.000851
0.000000	51.000851
0.000000	51.000851
0.000000	51.000854
0.000000	51.000862
0.000000	51.000858
0.000000	51.000858
0.000000	51.000870
0.000000	51.000862
0.000000	51.000862
0.000000	51.000862
0.000000	51.000885
0.000000	51.000881
0.000000	51.000881
0.000000	51.000881
0.000000	51.000851
0.000000	51.000832
0.000000	51.000824
0.000000	51.000828
0.000000	51.000832
0.000000	51.000843
0.000000	51.000851
0.000000	51.000854
0.000000	51.000854
0.000000	51.000847
0.000000	51.000843
0.000000	51.000843
0.000000	51.000851
0.000000	51.000858
0.000000	51.000862
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000866
0.000000	51.000870
0.000000	51.000877
0.000000	51.000885
0.000000	51.000889
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000877
0.000000	51.000877
0.000000	51.000874
0.000000	51.000877
0.000000	51.000862
0.000000	51.000866
0.000000	51.000870
0.000000	51.000862
0.000000	51.000851
0.000000	51.000854
0.000000	51.000851
0.000000	51.000870
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000885
0.000000	51.000874
0.000000	51.000870
0.000000	51.000858
0.000000	51.000851
0.000000	51.000854
0.000000	51.000862
0.000000	51.000870
0.000000	51.000881
0.000000	51.000889
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000881
0.000000	51.000874
0.000000	51.000858
0.000000	51.000866
0.000000	51.000870
0.000000	51.000858
0.000000	51.000854
0.000000	51.000843
0.000000	51.000839
0.000000	51.000820
0.000000	51.000832
0.000000	51.000824
0.000000	51.000839
0.000000	51.000839
0.000000	51.000843
0.000000	51.000835
0.000000	51.000832
0.000000	51.000828
0.000000	51.000828
0.000000	51.000828
0.000000	51.000835
0.000000	51.000839
0.000000	51.000839
0.000000	51.000843
0.000000	51.000847
0.000000	51.000847
0.000000	51.000851
0.000000	51.000847
0.000000	51.000854
0.000000	51.000854
0.000000	51.000866
0.000000	51.000858
0.000000	51.000851
0.000000	51.000843
0.000000	51.000839
0.000000	51.000839
0.000000	51.000835
0.000000	51.000851
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000843
0.000000	51.000851
0.000000	51.000839
0.000000	51.000839
0.000000	51.000851
0.000000	51.000862
0.000000	51.000866
0.000000	51.000858
0.000000	51.000870
0.000000	51.000866
0.000000	51.000874
0.000000	51.000870
0.000000	51.000847
0.000000	51.000835
0.000000	51.000843
0.000000	51.000839
0.000000	51.000828
0.000000	51.000835
0.000000	51.000824
0.000000	51.000835
0.000000	51.000835
0.000000	51.000828
0.000000	51.000832
0.000000	51.000843
0.000000	51.000847
0.000000	51.000854
0.000000	51.000862
0.000000	51.000862
0.000000	51.000874
0.000000	51.000866
0.000000	51.000870
0.000000	51.000870
0.000000	51.000870
0.000000	51.000881
0.000000	51.000885
0.000000	51.000874
0.000000	51.000881
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000877
0.000000	51.000874
0.000000	51.000870
0.000000	51.000870
0.000000	51.000874
0.000000	51.000870
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000874
0.000000	51.000870
0.000000	51.000866
0.000000	51.000870
0.000000	51.000858
0.000000	51.000870
0.000000	51.000874
0.000000	51.000874
0.000000	51.000858
0.000000	51.000870
0.000000	51.000874
0.000000	51.000889
0.000000	51.000896
0.000000	51.000900
0.000000	51.000889
0.000000	51.000877
0.000000	51.000881
0.000000	51.000885
0.000000	51.000874
0.000000	51.000881
0.000000	51.000870
0.000000	51.000870
0.000000	51.000874
0.000000	51.000881
0.000000	51.000877
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000896
0.000000	51.000900
0.000000	51.000893
0.000000	51.000893
0.000000	51.000893
0.000000	51.000912
0.000000	51.000912
0.000000	51.000916
0.000000	51.000916
0.000000	51.000912
0.000000	51.000908
0.000000	51.000908
0.000000	51.000896
0.000000	51.000919
0.000000	51.000923
0.000000	51.000923
0.000000	51.000927
0.000000	51.000923
0.000000	51.000912
0.000000	51.000893
0.000000	51.000904
0.000000	51.000900
0.000000	51.000908
0.000000	51.000900
0.000000	51.000893
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000889
0.000000	51.000881
0.000000	51.000885
0.000000	51.000877
0.000000	51.000889
0.000000	51.000904
0.000000	51.000912
0.000000	51.000912
0.000000	51.000893
0.000000	51.000893
0.000000	51.000881
0.000000	51.000885
0.000000	51.000881
0.000000	51.000885
0.000000	51.000893
0.000000	51.000900
0.000000	51.000889
0.000000	51.000881
0.000000	51.000874
0.000000	51.000889
0.000000	51.000889
0.000000	51.000885
0.000000	51.000893
0.000000	51.000889
0.000000	51.000896
0.000000	51.000885
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000893
0.000000	51.000889
0.000000	51.000889
0.000000	51.000896
0.000000	51.000900
0.000000	51.000900
0.000000	51.000900
0.000000	51.000900
0.000000	51.000900
0.000000	51.000885
0.000000	51.000881
0.000000	51.000881
0.000000	51.000885
0.000000	51.000889
0.000000	51.000889
0.000000	51.000874
0.000000	51.000881
0.000000	51.000900
0.000000	51.000900
0.000000	51.000896
0.000000	51.000893
0.000000	51.000900
0.000000	51.000885
0.000000	51.000885
0.000000	51.000889
0.000000	51.000881
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000889
0.000000	51.000889
0.000000	51.000874
0.000000	51.000877
0.000000	51.000858
0.000000	51.000870
0.000000	51.000854
0.000000	51.000862
0.000000	51.000854
0.000000	51.000866
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000870
0.000000	51.000870
0.000000	51.000877
0.000000	51.000893
0.000000	51.000870
0.000000	51.000866
0.000000	51.000858
0.000000	51.000874
0.000000	51.000870
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000889
0.000000	51.000896
0.000000	51.000896
0.000000	51.000900
0.000000	51.000893
0.000000	51.000900
0.000000	51.000896
0.000000	51.000889
0.000000	51.000874
0.000000	51.000874
0.000000	51.000870
0.000000	51.000851
0.000000	51.000847
0.000000	51.000851
0.000000	51.000843
0.000000	51.000847
0.000000	51.000862
0.000000	51.000874
0.000000	51.000862
0.000000	51.000866
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000893
0.000000	51.000889
0.000000	51.000896
0.000000	51.000889
0.000000	51.000885
0.000000	51.000893
0.000000	51.000900
0.000000	51.000893
0.000000	51.000896
0.000000	51.000912
0.000000	51.000908
0.000000	51.000908
0.000000	51.000916
0.000000	51.000896
0.000000	51.000904
0.000000	51.000889
0.000000	51.000881
0.000000	51.000874
0.000000	51.000870
0.000000	51.000870
0.000000	51.000854
0.000000	51.000847
0.000000	51.000858
0.000000	51.000854
0.000000	51.000858
0.000000	51.000862
0.000000	51.000881
0.000000	51.000858
0.000000	51.000862
0.000000	51.000870
0.000000	51.000874
0.000000	51.000885
0.000000	51.000881
0.000000	51.000893
0.000000	51.000912
0.000000	51.000923
0.000000	51.000916
0.000000	51.000908
0.000000	51.000912
0.000000	51.000912
0.000000	51.000912
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000916
0.000000	51.000908
0.000000	51.000919
0.000000	51.000916
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000904
0.000000	51.000881
0.000000	51.000877
0.000000	51.000877
0.000000	51.000881
0.000000	51.000885
0.000000	51.000889
0.000000	51.000885
0.000000	51.000893
0.000000	51.000896
0.000000	51.000893
0.000000	51.000893
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000866
0.000000	51.000874
0.000000	51.000862
0.000000	51.000862
0.000000	51.000854
0.000000	51.000870
0.000000	51.000858
0.000000	51.000866
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000881
0.000000	51.000877
0.000000	51.000874
0.000000	51.000862
0.000000	51.000885
0.000000	51.000874
0.000000	51.000877
0.000000	51.000877
0.000000	51.000893
0.000000	51.000893
0.000000	51.000900
0.000000	51.000896
0.000000	51.000900
0.000000	51.000900
0.000000	51.000904
0.000000	51.000893
0.000000	51.000900
0.000000	51.000881
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000896
0.000000	51.000900
0.000000	51.000889
0.000000	51.000889
0.000000	51.000889
0.000000	51.000881
0.000000	51.000889
0.000000	51.000904
0.000000	51.000908
0.000000	51.000889
0.000000	51.000889
0.000000	51.000881
0.000000	51.000889
0.000000	51.000908
0.000000	51.000908
0.000000	51.000904
0.000000	51.000904
0.000000	51.000889
0.000000	51.000885
0.000000	51.000893
0.000000	51.000889
0.000000	51.000881
0.000000	51.000881
0.000000	51.000881
0.000000	51.000889
0.000000	51.000881
0.000000	51.000874
0.000000	51.000866
0.000000	51.000870
0.000000	51.000870
0.000000	51.000874
0.000000	51.000877
0.000000	51.000904
0.000000	51.000916
0.000000	51.000912
0.000000	51.000919
0.000000	51.000923
0.000000	51.000923
0.000000	51.000935
0.000000	51.000931
0.000000	51.000927
0.000000	51.000927
0.000000	51.000927
0.000000	51.000912
0.000000	51.000912
0.000000	51.000912
0.000000	51.000923
0.000000	51.000927
0.000000	51.000923
0.000000	51.000908
0.000000	51.000912
0.000000	51.000923
0.000000	51.000927
0.000000	51.000919
0.000000	51.000923
0.000000	51.000923
0.000000	51.000908
0.000000	51.000912
0.000000	51.000919
0.000000	51.000916
0.000000	51.000919
0.000000	51.000927
0.000000	51.000919
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000912
0.000000	51.000927
0.000000	51.000931
0.000000	51.000938
0.000000	51.000927
0.000000	51.000938
0.000000	51.000927
0.000000	51.000927
0.000000	51.000935
0.000000	51.000931
0.000000	51.000923
0.000000	51.000923
0.000000	51.000919
0.000000	51.000927
0.000000	51.000919
0.000000	51.000923
0.000000	51.000919
0.000000	51.000919
0.000000	51.000912
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000923
0.000000	51.000916
0.000000	51.000908
0.000000	51.000896
0.000000	51.000904
0.000000	51.000908
0.000000	51.000889
0.000000	51.000896
0.000000	51.000912
0.000000	51.000900
0.000000	51.000893
0.000000	51.000908
0.000000	51.000904
0.000000	51.000919
0.000000	51.000946
0.000000	51.000938
0.000000	51.000935
0.000000	51.000954
0.000000	51.000954
0.000000	51.000961
0.000000	51.000961
0.000000	51.000965
0.000000	51.000977
0.000000	51.000973
0.000000	51.000961
0.000000	51.000950
0.000000	51.000942
0.000000	51.000938
0.000000	51.000938
0.000000	51.000938
0.000000	51.000942
0.000000	51.000950
0.000000	51.000942
0.000000	51.000923
0.000000	51.000923
0.000000	51.000923
0.000000	51.000912
0.000000	51.000908
0.000000	51.000912
0.000000	51.000908
0.000000	51.000908
0.000000	51.000923
0.000000	51.000908
0.000000	51.000908
0.000000	51.000912
0.000000	51.000912
0.000000	51.000908
0.000000	51.000900
0.000000	51.000900
0.000000	51.000896
0.000000	51.000896
0.000000	51.000900
0.000000	51.000908
0.000000	51.000904
0.000000	51.000900
0.000000	51.000893
0.000000	51.000896
0.000000	51.000889
0.000000	51.000889
0.000000	51.000877
0.000000	51.000893
0.000000	51.000877
0.000000	51.000877
0.000000	51.000866
0.000000	51.000866
0.000000	51.000858
0.000000	51.000858
0.000000	51.000866
0.000000	51.000877
0.000000	51.000889
0.000000	51.000896
0.000000	51.000904
0.000000	51.000908
0.000000	51.000900
0.000000	51.000893
0.000000	51.000881
0.000000	51.000877
0.000000	51.000874
0.000000	51.000847
0.000000	51.000851
0.000000	51.000874
0.000000	51.000877
0.000000	51.000866
0.000000	51.000862
0.000000	51.000858
0.000000	51.000854
0.000000	51.000851
0.000000	51.000839
0.000000	51.000851
0.000000	51.000854
0.000000	51.000843
0.000000	51.000839
0.000000	51.000835
0.000000	51.000824
0.000000	51.000824
0.000000	51.000828
0.000000	51.000839
0.000000	51.000854
0.000000	51.000843
0.000000	51.000839
0.000000	51.000835
0.000000	51.000843
0.000000	51.000843
0.000000	51.000843
0.000000	51.000862
0.000000	51.000866
0.000000	51.000877
0.000000	51.000889
0.000000	51.000881
0.000000	51.000874
0.000000	51.000885
0.000000	51.000896
0.000000	51.000896
0.000000	51.000885
0.000000	51.000885
0.000000	51.000870
0.000000	51.000877
0.000000	51.000877
0.000000	51.000893
0.000000	51.000896
0.000000	51.000885
0.000000	51.000874
0.000000	51.000881
0.000000	51.000881
0.000000	51.000874
0.000000	51.000881
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000889
0.000000	51.000874
0.000000	51.000870
0.000000	51.000877
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000881
0.000000	51.000874
0.000000	51.000870
0.000000	51.000858
0.000000	51.000862
0.000000	51.000885
0.000000	51.000877
0.000000	51.000877
0.000000	51.000870
0.000000	51.000866
0.000000	51.000866
0.000000	51.000885
0.000000	51.000874
0.000000	51.000881
0.000000	51.000854
0.000000	51.000851
0.000000	51.000835
0.000000	51.000824
0.000000	51.000828
0.000000	51.000835
0.000000	51.000835
0.000000	51.000854
0.000000	51.000854
0.000000	51.000870
0.000000	51.000874
0.000000	51.000874
0.000000	51.000881
0.000000	51.000889
0.000000	51.000881
0.000000	51.000896
0.000000	51.000900
0.000000	51.000908
0.000000	51.000923
0.000000	51.000916
0.000000	51.000912
0.000000	51.000900
0.000000	51.000908
0.000000	51.000908
0.000000	51.000912
0.000000	51.000923
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000908
0.000000	51.000900
0.000000	51.000904
0.000000	51.000900
0.000000	51.000889
0.000000	51.000877
0.000000	51.000877
0.000000	51.000881
0.000000	51.000877
0.000000	51.000877
0.000000	51.000885
0.000000	51.000881
0.000000	51.000870
0.000000	51.000866
0.000000	51.000858
0.000000	51.000843
0.000000	51.000843
0.000000	51.000862
0.000000	51.000866
0.000000	51.000877
0.000000	51.000889
0.000000	51.000881
0.000000	51.000885
0.000000	51.000877
0.000000	51.000874
0.000000	51.000874
0.000000	51.000877
0.000000	51.000874
0.000000	51.000874
0.000000	51.000874
0.000000	51.000870
0.000000	51.000874
0.000000	51.000881
0.000000	51.000885
0.000000	51.000877
0.000000	51.000862
0.000000	51.000870
0.000000	51.000866
0.000000	51.000874
0.000000	51.000866
0.000000	51.000874
0.000000	51.000885
0.000000	51.000893
0.000000	51.000877
0.000000	51.000896
0.000000	51.000885
0.000000	51.000885
0.000000	51.000889
0.000000	51.000893
0.000000	51.000893
0.000000	51.000885
0.000000	51.000877
0.000000	51.000870
0.000000	51.000862
0.000000	51.000874
0.000000	51.000870
0.000000	51.000866
0.000000	51.000866
0.000000	51.000870
0.000000	51.000866
0.000000	51.000870
0.000000	51.000870
0.000000	51.000870
0.000000	51.000866
0.000000	51.000866
0.000000	51.000862
0.000000	51.000851
0.000000	51.000854
0.000000	51.000854
0.000000	51.000870
0.000000	51.000874
0.000000	51.000885
0.000000	51.000889
0.000000	51.000877
0.000000	51.000874
0.000000	51.000881
0.000000	51.000889
0.000000	51.000893
0.000000	51.000896
0.000000	51.000893
0.000000	51.000889
0.000000	51.000874
0.000000	51.000862
0.000000	51.000866
0.000000	51.000866
0.000000	51.000854
0.000000	51.000854
0.000000	51.000847
0.000000	51.000851
0.000000	51.000854
0.000000	51.000854
0.000000	51.000847
0.000000	51.000847
0.000000	51.000851
0.000000	51.000862
0.000000	51.000862
0.000000	51.000858
0.000000	51.000854
0.000000	51.000847
0.000000	51.000843
0.000000	51.000839
0.000000	51.000843
0.000000	51.000847
0.000000	51.000862
0.000000	51.000858
0.000000	51.000858
0.000000	51.000862
0.000000	51.000874
0.000000	51.000885
0.000000	51.000862
0.000000	51.000862
0.000000	51.000854
0.000000	51.000866
0.000000	51.000862
0.000000	51.000858
0.000000	51.000851
0.000000	51.000839
0.000000	51.000851
0.000000	51.000854
0.000000	51.000843
0.000000	51.000828
0.000000	51.000824
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000839
0.000000	51.000813
0.000000	51.000820
0.000000	51.000824
0.000000	51.000828
0.000000	51.000824
0.000000	51.000828
0.000000	51.000824
0.000000	51.000820
0.000000	51.000824
0.000000	51.000835
0.000000	51.000835
0.000000	51.000824
0.000000	51.000816
0.000000	51.000820
0.000000	51.000813
0.000000	51.000820
0.000000	51.000813
0.000000	51.000832
0.000000	51.000820
0.000000	51.000816
0.000000	51.000809
0.000000	51.000793
0.000000	51.000805
0.000000	51.000809
0.000000	51.000797
0.000000	51.000805
0.000000	51.000820
0.000000	51.000835
0.000000	51.000839
0.000000	51.000835
0.000000	51.000839
0.000000	51.000866
0.000000	51.000877
0.000000	51.000877
0.000000	51.000874
0.000000	51.000870
0.000000	51.000885
0.000000	51.000900
0.000000	51.000885
0.000000	51.000881
0.000000	51.000877
0.000000	51.000858
0.000000	51.000858
0.000000	51.000870
0.000000	51.000847
0.000000	51.000839
0.000000	51.000839
0.000000	51.000851
0.000000	51.000862
0.000000	51.000866
0.000000	51.000858
0.000000	51.000866
0.000000	51.000862
0.000000	51.000851
0.000000	51.000839
0.000000	51.000835
0.000000	51.000828
0.000000	51.000824
0.000000	51.000820
0.000000	51.000816
0.000000	51.000820
0.000000	51.000813
0.000000	51.000820
0.000000	51.000824
0.000000	51.000820
0.000000	51.000824
0.000000	51.000835
0.000000	51.000843
0.000000	51.000847
0.000000	51.000854
0.000000	51.000835
0.000000	51.000820
0.000000	51.000832
0.000000	51.000839
0.000000	51.000843
0.000000	51.000843
0.000000	51.000839
0.000000	51.000835
0.000000	51.000847
0.000000	51.000839
0.000000	51.000843
0.000000	51.000839
0.000000	51.000839
0.000000	51.000828
0.000000	51.000824
0.000000	51.000824
0.000000	51.000824
0.000000	51.000824
0.000000	51.000828
0.000000	51.000809
0.000000	51.000805
0.000000	51.000793
0.000000	51.000805
0.000000	51.000805
0.000000	51.000816
0.000000	51.000824
0.000000	51.000832
0.000000	51.000835
0.000000	51.000839
0.000000	51.000839
0.000000	51.000843
0.000000	51.000843
0.000000	51.000839
0.000000	51.000847
0.000000	51.000847
0.000000	51.000854
0.000000	51.000854
0.000000	51.000870
0.000000	51.000874
0.000000	51.000877
0.000000	51.000874
0.000000	51.000870
0.000000	51.000870
0.000000	51.000874
0.000000	51.000870
0.000000	51.000862
0.000000	51.000854
0.000000	51.000870
0.000000	51.000870
0.000000	51.000881
0.000000	51.000893
0.000000	51.000896
0.000000	51.000889
0.000000	51.000889
0.000000	51.000877
0.000000	51.000874
0.000000	51.000858
0.000000	51.000858
0.000000	51.000858
0.000000	51.000854
0.000000	51.000858
0.000000	51.000870
0.000000	51.000870
0.000000	51.000866
0.000000	51.000862
0.000000	51.000881
0.000000	51.000881
0.000000	51.000874
0.000000	51.000874
0.000000	51.000870
0.000000	51.000870
0.000000	51.000862
0.000000	51.000854
0.000000	51.000839
0.000000	51.000835
0.000000	51.000839
0.000000	51.000854
0.000000	51.000832
0.000000	51.000835
0.000000	51.000832
0.000000	51.000824
0.000000	51.000832
0.000000	51.000847
0.000000	51.000839
0.000000	51.000847
0.000000	51.000839
0.000000	51.000847
0.000000	51.000843
0.000000	51.000835
0.000000	51.000828
0.000000	51.000820
0.000000	51.000820
0.000000	51.000820
0.000000	51.000816
0.000000	51.000824
0.000000	51.000824
0.000000	51.000824
0.000000	51.000828
0.000000	51.000832
0.000000	51.000839
0.000000	51.000835
0.000000	51.000832
0.000000	51.000832
0.000000	51.000835
0.000000	51.000820
0.000000	51.000824
0.000000	51.000820
0.000000	51.000835
0.000000	51.000839
0.000000	51.000839
0.000000	51.000832
0.000000	51.000839
0.000000	51.000835
0.000000	51.000835
0.000000	51.000839
0.000000	51.000835
0.000000	51.000828
0.000000	51.000832
0.000000	51.000851
0.000000	51.000839
0.000000	51.000843
0.000000	51.000858
0.000000	51.000870
0.000000	51.000874
0.000000	51.000858
0.000000	51.000858
0.000000	51.000847
0.000000	51.000854
0.000000	51.000862
0.000000	51.000874
0.000000	51.000889
